time,state,action,new_state,cost,new_state_cost,total_cost
13,"[10, 5, 20]","[(0, 1), (0, 1), (5, 0)]","[10, 5, 25]",35.547256225000005,Inf,Inf
13,"[10, 5, 20]","[(10, 0), (10, 0), (0, 1)]","[20, 15, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 5, 20]","[(5, 0), (10, 0), (0, 1)]","[15, 15, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 5, 20]","[(0, 1), (10, 0), (0, 1)]","[10, 15, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 5, 20]","[(10, 0), (5, 0), (0, 1)]","[20, 10, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 5, 20]","[(5, 0), (5, 0), (0, 1)]","[15, 10, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 5, 20]","[(0, 1), (5, 0), (0, 1)]","[10, 10, 20]",35.547256225000005,-300.0,-264.452743775
13,"[10, 5, 20]","[(10, 0), (0, 1), (0, 1)]","[20, 5, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 5, 20]","[(5, 0), (0, 1), (0, 1)]","[15, 5, 20]",35.547256225000005,-300.0,-264.452743775
13,"[10, 5, 20]","[(0, 1), (0, 1), (0, 1)]","[10, 5, 20]",0.0,-300.0,-300.0
13,"[10, 10, 0]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 10]",213.28353735000002,-300.0,-86.71646264999998
13,"[10, 10, 0]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 10]",177.736281125,-300.0,-122.263718875
13,"[10, 10, 0]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 0]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 10]",177.736281125,-300.0,-122.263718875
13,"[10, 10, 0]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 0]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 0]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 0]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 5]",177.73628112500003,-300.0,-122.26371887499997
13,"[10, 10, 0]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 5]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 0]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 5]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 0]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 0]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 0]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 5]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 0]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 0]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 0]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 0]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 0]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 0]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 0]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 0]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 0]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 0]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 0]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 0]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 0]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 0]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 0]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 0]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 0]",0.0,-300.0,-300.0
13,"[10, 10, 5]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 15]",213.28353735000002,-300.0,-86.71646264999998
13,"[10, 10, 5]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 15]",177.736281125,-300.0,-122.263718875
13,"[10, 10, 5]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 5]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 15]",177.736281125,-300.0,-122.263718875
13,"[10, 10, 5]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 5]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 5]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 5]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 10]",177.73628112500003,-300.0,-122.26371887499997
13,"[10, 10, 5]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 5]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 5]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 5]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 5]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 10]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 5]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 5]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 5]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 5]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 5]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 5]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 5]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 5]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 5]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 5]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 5]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 5]",0.0,-300.0,-300.0
13,"[10, 10, 10]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 20]",213.28353735000002,-300.0,-86.71646264999998
13,"[10, 10, 10]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 20]",177.736281125,-300.0,-122.263718875
13,"[10, 10, 10]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 10]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 20]",177.736281125,-300.0,-122.263718875
13,"[10, 10, 10]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 10]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 10]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 10]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 15]",177.73628112500003,-300.0,-122.26371887499997
13,"[10, 10, 10]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 10]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 10]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 10]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 10]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 15]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 10]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 10]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 10]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 10]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 10]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 10]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 10]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 10]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 10]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 10]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 10]",0.0,-300.0,-300.0
13,"[10, 10, 15]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 25]",213.28353735000002,Inf,Inf
13,"[10, 10, 15]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 25]",177.736281125,Inf,Inf
13,"[10, 10, 15]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 25]",142.18902490000002,Inf,Inf
13,"[10, 10, 15]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 25]",177.736281125,Inf,Inf
13,"[10, 10, 15]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 25]",142.18902490000002,Inf,Inf
13,"[10, 10, 15]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 25]",106.64176867500001,Inf,Inf
13,"[10, 10, 15]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 25]",142.18902490000002,Inf,Inf
13,"[10, 10, 15]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 25]",106.64176867500001,Inf,Inf
13,"[10, 10, 15]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 25]",71.09451245000001,Inf,Inf
13,"[10, 10, 15]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 20]",177.73628112500003,-300.0,-122.26371887499997
13,"[10, 10, 15]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 15]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 15]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 15]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 15]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 15]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 15]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 15]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 20]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 15]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 15]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 15]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 15]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 15]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 15]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 15]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 15]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 15]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 15]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 15]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 15]",0.0,-300.0,-300.0
13,"[10, 10, 20]","[(10, 0), (10, 0), (10, 0)]","[20, 20, 30]",213.28353735000002,Inf,Inf
13,"[10, 10, 20]","[(5, 0), (10, 0), (10, 0)]","[15, 20, 30]",177.736281125,Inf,Inf
13,"[10, 10, 20]","[(0, 1), (10, 0), (10, 0)]","[10, 20, 30]",142.18902490000002,Inf,Inf
13,"[10, 10, 20]","[(10, 0), (5, 0), (10, 0)]","[20, 15, 30]",177.736281125,Inf,Inf
13,"[10, 10, 20]","[(5, 0), (5, 0), (10, 0)]","[15, 15, 30]",142.18902490000002,Inf,Inf
13,"[10, 10, 20]","[(0, 1), (5, 0), (10, 0)]","[10, 15, 30]",106.64176867500001,Inf,Inf
13,"[10, 10, 20]","[(10, 0), (0, 1), (10, 0)]","[20, 10, 30]",142.18902490000002,Inf,Inf
13,"[10, 10, 20]","[(5, 0), (0, 1), (10, 0)]","[15, 10, 30]",106.64176867500001,Inf,Inf
13,"[10, 10, 20]","[(0, 1), (0, 1), (10, 0)]","[10, 10, 30]",71.09451245000001,Inf,Inf
13,"[10, 10, 20]","[(10, 0), (10, 0), (5, 0)]","[20, 20, 25]",177.73628112500003,Inf,Inf
13,"[10, 10, 20]","[(5, 0), (10, 0), (5, 0)]","[15, 20, 25]",142.18902490000002,Inf,Inf
13,"[10, 10, 20]","[(0, 1), (10, 0), (5, 0)]","[10, 20, 25]",106.64176867500001,Inf,Inf
13,"[10, 10, 20]","[(10, 0), (5, 0), (5, 0)]","[20, 15, 25]",142.18902490000002,Inf,Inf
13,"[10, 10, 20]","[(5, 0), (5, 0), (5, 0)]","[15, 15, 25]",106.64176867500001,Inf,Inf
13,"[10, 10, 20]","[(0, 1), (5, 0), (5, 0)]","[10, 15, 25]",71.09451245000001,Inf,Inf
13,"[10, 10, 20]","[(10, 0), (0, 1), (5, 0)]","[20, 10, 25]",106.64176867500001,Inf,Inf
13,"[10, 10, 20]","[(5, 0), (0, 1), (5, 0)]","[15, 10, 25]",71.09451245000001,Inf,Inf
13,"[10, 10, 20]","[(0, 1), (0, 1), (5, 0)]","[10, 10, 25]",35.547256225000005,Inf,Inf
13,"[10, 10, 20]","[(10, 0), (10, 0), (0, 1)]","[20, 20, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 10, 20]","[(5, 0), (10, 0), (0, 1)]","[15, 20, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 20]","[(0, 1), (10, 0), (0, 1)]","[10, 20, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 20]","[(10, 0), (5, 0), (0, 1)]","[20, 15, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 10, 20]","[(5, 0), (5, 0), (0, 1)]","[15, 15, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 20]","[(0, 1), (5, 0), (0, 1)]","[10, 15, 20]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 20]","[(10, 0), (0, 1), (0, 1)]","[20, 10, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 10, 20]","[(5, 0), (0, 1), (0, 1)]","[15, 10, 20]",35.547256225000005,-300.0,-264.452743775
13,"[10, 10, 20]","[(0, 1), (0, 1), (0, 1)]","[10, 10, 20]",0.0,-300.0,-300.0
13,"[10, 15, 0]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 10]",213.28353735000002,Inf,Inf
13,"[10, 15, 0]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 10]",177.736281125,Inf,Inf
13,"[10, 15, 0]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 10]",142.18902490000002,Inf,Inf
13,"[10, 15, 0]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 10]",177.736281125,-300.0,-122.263718875
13,"[10, 15, 0]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 0]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 0]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 0]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 0]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 0]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 5]",177.73628112500003,Inf,Inf
13,"[10, 15, 0]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 5]",142.18902490000002,Inf,Inf
13,"[10, 15, 0]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 5]",106.64176867500001,Inf,Inf
13,"[10, 15, 0]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 5]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 0]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 0]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 0]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 0]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 0]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 5]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 0]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 0]",142.18902490000002,Inf,Inf
13,"[10, 15, 0]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 0]",106.64176867500001,Inf,Inf
13,"[10, 15, 0]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 0]",71.09451245000001,Inf,Inf
13,"[10, 15, 0]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 0]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 0]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 0]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 0]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 0]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 0]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 0]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 0]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 0]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 0]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 0]",0.0,-300.0,-300.0
13,"[10, 15, 5]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 15]",213.28353735000002,Inf,Inf
13,"[10, 15, 5]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 15]",177.736281125,Inf,Inf
13,"[10, 15, 5]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 15]",142.18902490000002,Inf,Inf
13,"[10, 15, 5]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 15]",177.736281125,-300.0,-122.263718875
13,"[10, 15, 5]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 5]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 5]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 5]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 5]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 5]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 10]",177.73628112500003,Inf,Inf
13,"[10, 15, 5]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 10]",142.18902490000002,Inf,Inf
13,"[10, 15, 5]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 10]",106.64176867500001,Inf,Inf
13,"[10, 15, 5]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 10]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 5]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 5]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 5]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 10]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 5]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 10]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 5]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 10]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 5]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 5]",142.18902490000002,Inf,Inf
13,"[10, 15, 5]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 5]",106.64176867500001,Inf,Inf
13,"[10, 15, 5]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 5]",71.09451245000001,Inf,Inf
13,"[10, 15, 5]","[(10, 0), (5, 0), (0, 1)]","[20, 20, 5]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 5]","[(5, 0), (5, 0), (0, 1)]","[15, 20, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 5]","[(0, 1), (5, 0), (0, 1)]","[10, 20, 5]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 5]","[(10, 0), (0, 1), (0, 1)]","[20, 15, 5]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 5]","[(5, 0), (0, 1), (0, 1)]","[15, 15, 5]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 5]","[(0, 1), (0, 1), (0, 1)]","[10, 15, 5]",0.0,-300.0,-300.0
13,"[10, 15, 10]","[(10, 0), (10, 0), (10, 0)]","[20, 25, 20]",213.28353735000002,Inf,Inf
13,"[10, 15, 10]","[(5, 0), (10, 0), (10, 0)]","[15, 25, 20]",177.736281125,Inf,Inf
13,"[10, 15, 10]","[(0, 1), (10, 0), (10, 0)]","[10, 25, 20]",142.18902490000002,Inf,Inf
13,"[10, 15, 10]","[(10, 0), (5, 0), (10, 0)]","[20, 20, 20]",177.736281125,-300.0,-122.263718875
13,"[10, 15, 10]","[(5, 0), (5, 0), (10, 0)]","[15, 20, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 10]","[(0, 1), (5, 0), (10, 0)]","[10, 20, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 10]","[(10, 0), (0, 1), (10, 0)]","[20, 15, 20]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 10]","[(5, 0), (0, 1), (10, 0)]","[15, 15, 20]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 10]","[(0, 1), (0, 1), (10, 0)]","[10, 15, 20]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 10]","[(10, 0), (10, 0), (5, 0)]","[20, 25, 15]",177.73628112500003,Inf,Inf
13,"[10, 15, 10]","[(5, 0), (10, 0), (5, 0)]","[15, 25, 15]",142.18902490000002,Inf,Inf
13,"[10, 15, 10]","[(0, 1), (10, 0), (5, 0)]","[10, 25, 15]",106.64176867500001,Inf,Inf
13,"[10, 15, 10]","[(10, 0), (5, 0), (5, 0)]","[20, 20, 15]",142.18902490000002,-300.0,-157.81097509999998
13,"[10, 15, 10]","[(5, 0), (5, 0), (5, 0)]","[15, 20, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 10]","[(0, 1), (5, 0), (5, 0)]","[10, 20, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 10]","[(10, 0), (0, 1), (5, 0)]","[20, 15, 15]",106.64176867500001,-300.0,-193.358231325
13,"[10, 15, 10]","[(5, 0), (0, 1), (5, 0)]","[15, 15, 15]",71.09451245000001,-300.0,-228.90548754999998
13,"[10, 15, 10]","[(0, 1), (0, 1), (5, 0)]","[10, 15, 15]",35.547256225000005,-300.0,-264.452743775
13,"[10, 15, 10]","[(10, 0), (10, 0), (0, 1)]","[20, 25, 10]",142.18902490000002,Inf,Inf
13,"[10, 15, 10]","[(5, 0), (10, 0), (0, 1)]","[15, 25, 10]",106.64176867500001,Inf,Inf
13,"[10, 15, 10]","[(0, 1), (10, 0), (0, 1)]","[10, 25, 10]",71.09451245000001,Inf,Inf
